Id,Sales
36107,167.38773
36108,209.63474
36109,167.38773
36110,184.50249
36111,221.38712
36112,184.50249
36113,167.38773
36114,270.86783
36115,184.50249
36116,167.38773
36117,230.2654
36118,230.2654
36119,221.38712
36120,230.2654
36121,221.38712
36122,221.38712
36123,209.63474
36124,184.50249
36125,221.38712
36126,221.38712
36127,184.50249
36128,230.2654
36129,209.63474
36130,230.2654
36131,221.38712
36132,221.38712
36133,230.2654
36134,230.2654
36135,209.63474
36136,209.63474
36137,230.2654
36138,167.38773
36139,167.38773
36140,270.86783
36141,221.38712
36142,184.50249
36143,184.50249
36144,209.63474
36145,167.38773
36146,270.86783
36147,230.2654
36148,184.50249
36149,167.38773
36150,184.50249
36151,184.50249
36152,230.2654
36153,346.20844
36154,550.33203
36155,184.50249
36156,167.38773
36157,221.38712
36158,221.38712
36159,270.86783
36160,230.2654
36161,270.86783
36162,159.41328
36163,167.38773
36164,230.2654
36165,270.86783
36166,184.50249
36167,184.50249
36168,209.63474
36169,167.38773
36170,167.38773
36171,221.38712
36172,167.38773
36173,230.2654
36174,221.38712
36175,221.38712
36176,221.38712
36177,167.38773
36178,167.38773
36179,221.38712
36180,221.38712
36181,209.63474
36182,184.50249
36183,270.86783
36184,230.2654
36185,167.38773
36186,221.38712
36187,184.50249
36188,167.38773
36189,230.2654
36190,230.2654
36191,184.50249
36192,270.86783
36193,221.38712
36194,167.38773
36195,270.86783
36196,221.38712
36197,230.2654
36198,184.50249
36199,270.86783
36200,184.50249
36201,184.50249
36202,167.38773
36203,221.38712
36204,167.38773
36205,184.50249
36206,184.50249
36207,270.86783
36208,184.50249
36209,518.1118
36210,221.38712
36211,184.50249
36212,230.2654
36213,184.50249
36214,270.86783
36215,221.38712
36216,184.50249
36217,167.38773
36218,230.2654
36219,167.38773
36220,270.86783
36221,184.50249
36222,167.38773
36223,230.2654
36224,167.38773
36225,184.50249
36226,187.02452
36227,209.63474
36228,270.86783
36229,184.50249
36230,221.38712
36231,209.63474
36232,270.86783
36233,184.50249
36234,230.2654
36235,209.63474
36236,230.2654
36237,209.63474
36238,230.2654
36239,184.50249
36240,184.50249
36241,184.50249
36242,230.2654
36243,270.86783
36244,221.38712
36245,167.38773
36246,270.86783
36247,221.38712
36248,184.50249
36249,167.38773
36250,221.38712
36251,270.86783
36252,167.38773
36253,221.38712
36254,209.63474
36255,221.38712
36256,221.38712
36257,184.50249
36258,184.50249
36259,167.38773
36260,221.38712
36261,184.50249
36262,230.2654
36263,184.50249
36264,230.2654
36265,230.2654
36266,184.50249
36267,167.38773
36268,209.63474
36269,230.2654
36270,270.86783
36271,184.50249
36272,209.63474
36273,270.86783
36274,184.50249
36275,167.38773
36276,184.50249
36277,184.50249
36278,270.86783
36279,184.50249
36280,108.45988
36281,221.38712
36282,230.2654
36283,167.38773
36284,184.50249
36285,255.14635
36286,255.14635
36287,221.38712
36288,270.86783
36289,167.38773
36290,221.38712
36291,230.2654
36292,221.38712
36293,230.2654
36294,221.38712
36295,167.38773
36296,270.86783
36297,270.86783
36298,230.2654
36299,167.38773
36300,230.2654
36301,230.2654
36302,270.86783
36303,255.14635
36304,270.86783
36305,184.50249
36306,221.38712
36307,167.38773
36308,184.50249
36309,221.38712
36310,255.14635
36311,270.86783
36312,270.86783
36313,270.86783
36314,270.86783
36315,230.2654
36316,270.86783
36317,221.38712
36318,221.38712
36319,230.2654
36320,184.50249
36321,270.86783
36322,184.50249
36323,167.38773
36324,184.50249
36325,270.86783
36326,167.38773
36327,184.50249
36328,167.38773
36329,230.2654
36330,230.2654
36331,270.86783
36332,167.38773
36333,184.50249
36334,184.50249
36335,270.86783
36336,230.2654
36337,270.86783
36338,167.38773
36339,167.38773
36340,230.2654
36341,184.50249
36342,230.2654
36343,270.86783
36344,221.38712
36345,187.02452
36346,184.50249
36347,230.2654
36348,230.2654
36349,270.86783
36350,230.2654
36351,184.50249
36352,184.50249
36353,167.38773
36354,230.2654
36355,270.86783
36356,324.31708
36357,230.2654
36358,203.15108
36359,270.86783
36360,270.86783
36361,270.86783
36362,270.86783
36363,230.2654
36364,221.38712
36365,184.50249
36366,167.38773
36367,110.883064
36368,167.38773
36369,184.50249
36370,270.86783
36371,167.38773
36372,110.883064
36373,184.50249
36374,230.2654
36375,203.15108
36376,270.86783
36377,203.15108
36378,270.86783
36379,230.2654
36380,230.2654
36381,270.86783
36382,167.38773
36383,158.3314
36384,158.3314
36385,248.15164
36386,547.4556
36387,167.38773
36388,184.50249
36389,270.86783
36390,167.38773
36391,167.38773
36392,184.50249
36393,158.3314
36394,167.38773
36395,230.2654
36396,167.38773
36397,248.15164
36398,230.2654
36399,184.50249
36400,248.15164
36401,248.15164
36402,270.86783
36403,158.3314
36404,158.3314
36405,230.2654
36406,203.15108
36407,270.86783
36408,230.2654
36409,203.15108
36410,184.50249
36411,184.50249
36412,184.50249
36413,158.3314
36414,270.86783
36415,167.38773
36416,167.38773
36417,230.2654
36418,230.2654
36419,167.38773
36420,230.2654
36421,248.15164
36422,230.2654
36423,158.3314
36424,167.38773
36425,230.2654
36426,248.15164
36427,230.2654
36428,239.44124
36429,230.2654
36430,184.50249
36431,200.06914
36432,270.86783
36433,230.2654
36434,270.86783
36435,167.38773
36436,270.86783
36437,270.86783
36438,167.38773
36439,184.50249
36440,200.06914
36441,167.38773
36442,230.2654
36443,230.2654
36444,206.25443
36445,200.06914
36446,239.44124
36447,184.50249
36448,230.2654
36449,230.2654
36450,230.2654
36451,230.2654
36452,200.06914
36453,270.86783
36454,167.38773
36455,200.06914
36456,230.2654
36457,184.50249
36458,230.2654
36459,184.50249
36460,230.2654
36461,206.25443
36462,167.38773
36463,239.44124
36464,293.4465
36465,270.86783
36466,230.2654
36467,230.2654
36468,239.44124
36469,167.38773
36470,230.2654
36471,230.2654
36472,184.50249
36473,167.38773
36474,230.2654
36475,217.4035
36476,230.2654
36477,167.38773
36478,167.38773
36479,184.50249
36480,184.50249
36481,230.2654
36482,239.44124
36483,215.12494
36484,215.12494
36485,230.2654
36486,215.12494
36487,167.38773
36488,184.50249
36489,167.38773
36490,270.86783
36491,167.38773
36492,167.38773
36493,184.50249
36494,230.2654
36495,230.2654
36496,255.36523
36497,167.38773
36498,167.38773
36499,270.86783
36500,230.2654
36501,230.2654
36502,230.2654
36503,184.50249
36504,184.50249
36505,167.38773
36506,184.50249
36507,255.36523
36508,230.2654
36509,184.50249
36510,184.50249
36511,255.36523
36512,184.50249
36513,239.44124
36514,239.44124
36515,227.26843
36516,230.2654
36517,270.86783
36518,167.38773
36519,270.86783
36520,444.68423
36521,167.38773
36522,230.2654
36523,167.38773
36524,239.44124
36525,184.50249
36526,227.26843
36527,239.44124
36528,239.44124
36529,167.38773
36530,184.50249
36531,230.2654
36532,167.38773
36533,230.2654
36534,227.26843
36535,167.38773
36536,230.2654
36537,184.50249
36538,270.86783
36539,270.86783
36540,167.38773
36541,184.50249
36542,239.44124
36543,184.50249
36544,230.2654
36545,239.44124
36546,270.86783
36547,270.86783
36548,365.0303
36549,270.86783
36550,227.26843
36551,239.44124
36552,227.26843
36553,270.86783
36554,184.50249
36555,230.2654
36556,184.50249
36557,167.38773
36558,184.50249
36559,167.38773
36560,184.50249
36561,100.75891
36562,239.44124
36563,227.26843
36564,167.38773
36565,227.26843
36566,230.2654
36567,225.91016
36568,167.38773
36569,225.91016
36570,227.26843
36571,227.26843
36572,184.50249
36573,167.38773
36574,184.50249
36575,167.38773
36576,230.2654
36577,227.26843
36578,227.26843
36579,239.44124
36580,227.26843
36581,227.26843
36582,167.38773
36583,225.91016
36584,230.2654
36585,225.91016
36586,184.50249
36587,230.2654
36588,225.91016
36589,227.26843
36590,167.38773
36591,225.91016
36592,227.26843
36593,227.26843
36594,230.2654
36595,230.2654
36596,167.38773
36597,225.91016
36598,227.26843
36599,239.44124
36600,167.38773
36601,230.2654
36602,230.2654
36603,184.50249
36604,230.2654
36605,225.91016
36606,167.38773
36607,184.50249
36608,230.2654
36609,227.26843
36610,230.2654
36611,227.26843
36612,167.38773
36613,167.38773
36614,227.26843
36615,225.91016
36616,184.50249
36617,230.2654
36618,225.91016
36619,230.2654
36620,239.44124
36621,167.38773
36622,239.44124
36623,184.50249
36624,239.44124
36625,184.50249
36626,227.26843
36627,167.38773
36628,225.91016
36629,167.38773
36630,225.91016
36631,167.38773
36632,227.26843
36633,227.26843
36634,239.44124
36635,227.26843
36636,225.91016
36637,230.2654
36638,167.38773
36639,230.2654
36640,184.50249
36641,167.38773
36642,227.26843
36643,225.91016
36644,225.91016
36645,184.50249
36646,167.38773
36647,225.91016
36648,167.38773
36649,239.44124
36650,230.2654
36651,227.26843
36652,227.26843
36653,225.91016
36654,230.2654
36655,230.2654
36656,225.91016
36657,225.91016
36658,227.26843
36659,184.50249
36660,184.50249
36661,227.26843
36662,227.26843
36663,230.2654
36664,167.38773
36665,227.26843
36666,167.38773
36667,167.38773
36668,230.2654
36669,227.26843
36670,184.50249
36671,225.91016
36672,227.26843
36673,184.50249
36674,230.2654
36675,230.2654
36676,225.91016
36677,227.26843
36678,167.38773
36679,227.26843
36680,227.26843
36681,167.38773
36682,184.50249
36683,239.44124
36684,227.26843
36685,225.91016
36686,167.38773
36687,230.2654
36688,188.55467
36689,227.26843
36690,184.50249
36691,239.44124
36692,167.38773
36693,184.50249
36694,167.38773
36695,230.2654
36696,239.44124
36697,227.26843
36698,167.38773
36699,251.6261
36700,227.26843
36701,184.50249
36702,184.50249
36703,230.2654
36704,184.50249
36705,167.38773
36706,230.2654
36707,227.26843
36708,230.2654
36709,227.26843
36710,167.38773
36711,167.38773
36712,230.2654
36713,167.38773
36714,227.26843
36715,167.38773
36716,227.26843
36717,227.26843
36718,167.38773
36719,230.2654
36720,167.38773
36721,184.50249
36722,167.38773
36723,230.2654
36724,227.26843
36725,251.6261
36726,251.6261
36727,167.38773
36728,230.2654
36729,184.50249
36730,230.2654
36731,167.38773
36732,184.50249
36733,230.2654
36734,230.2654
36735,230.2654
36736,227.26843
36737,251.6261
36738,251.6261
36739,227.26843
36740,167.38773
36741,184.50249
36742,167.38773
36743,143.99797
36744,184.50249
36745,251.6261
36746,247.88432
36747,184.50249
36748,167.38773
36749,167.38773
36750,167.38773
36751,230.2654
36752,251.6261
36753,230.2654
36754,184.50249
36755,230.2654
36756,230.2654
36757,167.38773
36758,184.50249
36759,247.88432
36760,184.50249
36761,184.50249
36762,239.44124
36763,230.2654
36764,247.88432
36765,184.50249
36766,239.44124
36767,167.38773
36768,251.6261
36769,251.6261
36770,167.38773
36771,247.88432
36772,239.44124
36773,184.50249
36774,251.6261
36775,167.38773
36776,230.2654
36777,184.50249
36778,184.50249
36779,230.2654
36780,184.50249
36781,230.2654
36782,167.38773
36783,184.50249
36784,230.2654
36785,167.38773
36786,239.44124
36787,167.38773
36788,247.88432
36789,251.6261
36790,167.38773
36791,167.38773
36792,184.50249
36793,287.31958
36794,184.50249
36795,230.2654
36796,239.44124
36797,167.38773
36798,184.50249
36799,230.2654
36800,184.50249
36801,184.50249
36802,230.2654
36803,167.38773
36804,167.38773
36805,251.6261
36806,251.6261
36807,614.2627
36808,184.50249
36809,221.38712
36810,230.2654
36811,241.6224
36812,221.38712
36813,241.6224
36814,221.38712
36815,184.50249
36816,230.2654
36817,230.2654
36818,167.38773
36819,230.2654
36820,241.6224
36821,184.50249
36822,167.38773
36823,230.2654
36824,167.38773
36825,221.38712
36826,184.50249
36827,221.38712
36828,230.2654
36829,212.82065
36830,167.38773
36831,212.82065
36832,230.2654
36833,241.6224
36834,184.50249
36835,184.50249
36836,221.38712
36837,167.38773
36838,230.2654
36839,184.50249
36840,184.50249
36841,230.2654
36842,221.38712
36843,230.2654
36844,184.50249
36845,221.38712
36846,212.82065
36847,221.38712
36848,230.2654
36849,230.2654
36850,241.6224
36851,184.50249
36852,184.50249
36853,184.50249
36854,221.38712
36855,230.2654
36856,184.50249
36857,230.2654
36858,241.6224
36859,184.50249
36860,184.50249
36861,241.6224
36862,230.2654
36863,230.2654
36864,241.6224
36865,221.38712
36866,250.89603
36867,250.89603
36868,184.50249
36869,221.38712
36870,221.38712
36871,167.38773
36872,230.2654
36873,221.38712
36874,241.6224
36875,167.38773
36876,167.38773
36877,221.38712
36878,167.38773
36879,230.2654
36880,230.2654
36881,250.89603
36882,184.50249
36883,184.50249
36884,221.38712
36885,184.50249
36886,167.38773
36887,184.50249
36888,221.38712
36889,250.89603
36890,241.6224
36891,241.6224
36892,230.2654
36893,221.38712
36894,250.89603
36895,184.50249
36896,221.38712
36897,250.89603
36898,241.6224
36899,230.2654
36900,241.6224
36901,221.38712
36902,167.38773
36903,230.2654
36904,184.50249
36905,230.2654
36906,230.2654
36907,221.38712
36908,184.50249
36909,167.38773
36910,184.50249
36911,167.38773
36912,230.2654
36913,184.50249
36914,184.50249
36915,221.38712
36916,221.38712
36917,241.6224
36918,230.2654
36919,184.50249
36920,250.89603
36921,230.2654
36922,241.6224
36923,221.38712
36924,167.38773
36925,250.89603
36926,230.2654
36927,241.6224
36928,230.2654
36929,221.38712
36930,209.63474
36931,241.6224
36932,230.2654
36933,230.2654
36934,230.2654
36935,184.50249
36936,221.38712
36937,167.38773
36938,230.2654
36939,221.38712
36940,167.38773
36941,167.38773
36942,221.38712
36943,221.38712
36944,241.6224
36945,221.38712
36946,230.2654
36947,230.2654
36948,221.38712
36949,209.63474
36950,167.38773
36951,241.6224
36952,167.38773
36953,221.38712
36954,167.38773
36955,167.38773
36956,184.50249
36957,221.38712
36958,184.50249
36959,270.86783
36960,221.38712
36961,184.50249
36962,221.38712
36963,167.38773
36964,209.63474
36965,167.38773
36966,184.50249
36967,221.38712
36968,184.50249
36969,167.38773
36970,270.86783
36971,184.50249
36972,167.38773
36973,230.2654
36974,230.2654
36975,221.38712
36976,230.2654
36977,221.38712
36978,221.38712
36979,209.63474
36980,184.50249
36981,221.38712
36982,221.38712
36983,184.50249
36984,230.2654
36985,209.63474
36986,230.2654
36987,221.38712
36988,221.38712
36989,230.2654
36990,230.2654
36991,209.63474
36992,209.63474
36993,230.2654
36994,167.38773
36995,167.38773
36996,270.86783
36997,221.38712
36998,184.50249
36999,184.50249
37000,209.63474
37001,167.38773
37002,270.86783
37003,230.2654
37004,184.50249
37005,167.38773
37006,184.50249
37007,184.50249
37008,230.2654
37009,346.20844
37010,550.33203
37011,184.50249
37012,167.38773
37013,221.38712
37014,221.38712
37015,270.86783
37016,230.2654
37017,270.86783
37018,159.41328
37019,167.38773
37020,230.2654
37021,270.86783
37022,184.50249
37023,184.50249
37024,209.63474
37025,167.38773
37026,167.38773
37027,221.38712
37028,167.38773
37029,230.2654
37030,221.38712
37031,221.38712
37032,221.38712
37033,167.38773
37034,167.38773
37035,221.38712
37036,221.38712
37037,209.63474
37038,184.50249
37039,270.86783
37040,230.2654
37041,167.38773
37042,221.38712
37043,184.50249
37044,167.38773
37045,230.2654
37046,230.2654
37047,184.50249
37048,270.86783
37049,221.38712
37050,167.38773
37051,270.86783
37052,221.38712
37053,230.2654
37054,184.50249
37055,270.86783
37056,184.50249
37057,184.50249
37058,167.38773
37059,221.38712
37060,167.38773
37061,184.50249
37062,184.50249
37063,270.86783
37064,184.50249
37065,518.1118
37066,221.38712
37067,184.50249
37068,230.2654
37069,184.50249
37070,270.86783
37071,221.38712
37072,184.50249
37073,167.38773
37074,230.2654
37075,167.38773
37076,270.86783
37077,184.50249
37078,167.38773
37079,230.2654
37080,167.38773
37081,184.50249
37082,187.02452
37083,209.63474
37084,270.86783
37085,184.50249
37086,221.38712
37087,209.63474
37088,270.86783
37089,184.50249
37090,230.2654
37091,209.63474
37092,230.2654
37093,209.63474
37094,230.2654
37095,184.50249
37096,184.50249
37097,184.50249
37098,230.2654
37099,270.86783
37100,221.38712
37101,167.38773
37102,270.86783
37103,221.38712
37104,184.50249
37105,167.38773
37106,221.38712
37107,270.86783
37108,167.38773
37109,221.38712
37110,209.63474
37111,221.38712
37112,221.38712
37113,184.50249
37114,184.50249
37115,167.38773
37116,221.38712
37117,184.50249
37118,230.2654
37119,184.50249
37120,230.2654
37121,230.2654
37122,184.50249
37123,167.38773
37124,209.63474
37125,230.2654
37126,270.86783
37127,184.50249
37128,209.63474
37129,270.86783
37130,184.50249
37131,167.38773
37132,184.50249
37133,184.50249
37134,270.86783
37135,184.50249
37136,108.45988
37137,221.38712
37138,230.2654
37139,167.38773
37140,184.50249
37141,255.14635
37142,255.14635
37143,221.38712
37144,270.86783
37145,167.38773
37146,221.38712
37147,230.2654
37148,221.38712
37149,230.2654
37150,221.38712
37151,167.38773
37152,270.86783
37153,270.86783
37154,230.2654
37155,167.38773
37156,230.2654
37157,230.2654
37158,270.86783
37159,255.14635
37160,270.86783
37161,184.50249
37162,221.38712
37163,167.38773
37164,184.50249
37165,221.38712
37166,255.14635
37167,270.86783
37168,270.86783
37169,270.86783
37170,270.86783
37171,230.2654
37172,270.86783
37173,221.38712
37174,221.38712
37175,230.2654
37176,184.50249
37177,270.86783
37178,184.50249
37179,167.38773
37180,184.50249
37181,270.86783
37182,167.38773
37183,184.50249
37184,167.38773
37185,230.2654
37186,230.2654
37187,270.86783
37188,167.38773
37189,184.50249
37190,184.50249
37191,270.86783
37192,230.2654
37193,270.86783
37194,167.38773
37195,167.38773
37196,230.2654
37197,184.50249
37198,230.2654
37199,270.86783
37200,221.38712
37201,187.02452
37202,184.50249
37203,230.2654
37204,230.2654
37205,270.86783
37206,230.2654
37207,184.50249
37208,184.50249
